isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000507657	4.000001213106009	0.9999990441969957	2.9999987297080075	2.0000002774519974	0	0.9999999089229995	2.999999671070002	6.0000019364959964
ENST00000321464	6.000000350834003	21.999999320500997	12.999999184132005	2.0000002774519974	12.000000779720004	0	8.999999013210006	16.999998461482008
ENST00000636289	2.99999870659199	0	1.0000007487519955	0	0	0	1.000000705713998	3.0000009682479982
ENST00000509883	11.000001132804009	2.0000009952750046	2.000001497503991	0	0.9999995374939963	0.9999999089229995	5.000001082497998	20.999998347428008
ENST00000514251	5.000000781970006	5.0000010347470045	2.9999987297080075	2.0000002774519974	4.00000131487201	0	5.999999342140004	12.999998575536004
ENST00000637056	0.9999995688639967	0	0	0	0.9999995374939963	0.9999999089229995	0	0
ENST00000510338	4.000001213106009	14.000001153163005	11.999998435380009	11.999999543371004	13.999999854707996	0	0	2.000002050549996
ENST00000513570	2.99999870659199	3.000000039472	5.000000227211998	1.0000001387259987	6.999999927353998	0	1.000000705713998	0.9999989176980025
ENST00000509813	0.9999995688639967	3.9999990836689956	1.0000007487519955	1.0000001387259987	0	0.9999999089229995	1.000000705713998	0.9999989176980025
ENST00000475483	1.9999991377279933	0	0	0	0	0.9999999089229995	11.000000424638001	0.9999989176980025
ENST00000465172	44.00000159356601	6.999999123140995	6.000000975963993	10.999999404645006	1.9999990749879926	1.999999817845999	22.99999910891801	58.00000045379401
ENST00000286371	192.00000241373803	69.999999952053	435.99999590036	28.999999780372004	417.0000033585499	8.000000197378	82.99999986853403	129.99999840082202
ENST00000466678	2.99999870659199	0	6.000000975963993	1.0000001387259987	6.000000389860002	0	1.000000705713998	2.000002050549996
ENST00000482635	7.999999488561996	0.9999990441969957	1.0000007487519955	1.0000001387259987	1.9999990749879926	0	8.0000007535680009	10.000001822441998
ENST00000487199	0.9999995688639967	0	1.0000007487519955	2.0000002774519974	0.9999995374939963	0.9999999089229995	0	0.9999989176980025
ENST00000264951	1.9999991377279933	3.9999990836689956	0	2.0000002774519974	0.9999995374939963	0	0	3.0000009682479982
ENST00000498077	0	0	0	0	0	0.9999999089229995	0	0.9999989176980025
ENST00000472625	0.9999995688639967	2.0000009952750046	1.0000007487519955	1.0000001387259987	0	0	0	0.9999989176980025
ENST00000472697	2.99999870659199	0.9999990441969957	1.0000007487519955	0	0.9999995374939963	0	1.000000705713998	0.9999989176980025
ENST00000465507	0	3.000000039472	1.0000007487519955	1.0000001387259987	0.9999995374939963	0	1.999998965356004	3.0000009682479982
ENST00000463916	13.000000270532002	15.00000019736	10.000000454423995	8.999999127193009	4.00000131487201	5.000000007611999	21.00000014356201	35.99999897351401
ENST00000486211	2.99999870659199	2.0000009952750046	3.9999994784600026	0	5.000000852366006	0	0	2.000002050549996
ENST00000470537	4.000001213106009	6.999999123140995	20.99999814105201	2.0000002774519974	6.999999927353998	4.000000098689	5.000001082497998	8.999998689590004
ENST00000465074	21.999999327957994	15.999999241556996	11.999998435380009	7.000000971081992	4.00000131487201	5.999999916534999	30.99999986248601	34.000001138118
ENST00000457734	2.99999870659199	18.999999281028998	10.000000454423995	36.99999876883901	28.999999246909987	0.9999999089229995	1.999998965356004	7.000000854193999
ENST00000475296	0	0.9999990441969957	1.0000007487519955	0	0	0	0	0
ENST00000476044	0	0	0	0	0	0.9999999089229995	0	0
ENST00000461644	2.99999870659199	3.9999990836689956	1.0000007487519955	2.0000002774519974	0.9999995374939963	0	1.000000705713998	2.000002050549996
ENST00000460104	1.9999991377279933	0.9999990441969957	0	1.0000001387259987	0	0.9999999089229995	1.999998965356004	7.999999771892003
ENST00000483507	2.99999870659199	0	0	0	0	0.9999999089229995	0	4.9999988036440035
ENST00000472523	12.000000701668005	97.99999935149799	77.99999862134	44.999999878647	45.000001341502006	0.9999999089229995	1.000000705713998	7.999999771892003
ENST00000282928	40.999999949324	731.000001866328	177.999999649032	187.99999850305502	166.000002346404	9.000000106301	19.999999437848007	71.99999794702802
ENST00000474034	0	27.000000355248	31.999999344228	8.999999127193009	37.00000187665401	0	0	0.9999989176980025
ENST00000462030	13.000000270532002	30.00000039472	25.00000113605999	12.999999682097004	24.00000155944001	0	7.000000047854002	12.999998575536004
ENST00000460120	0	0.9999990441969957	2.000001497503991	2.0000002774519974	2.9999986124819884	0	0	4.9999988036440035
ENST00000296051	57.00000186409802	76.000000030997	49.999998755572	73.999999659019	65.00000158607	5.000000007611999	80.00000019746403	112.99999993934003
ENST00000494327	2.99999870659199	3.000000039472	0	3.000000416177996	0.9999995374939963	1.999999817845999	0	2.000002050549996
ENST00000486530	0.9999995688639967	5.0000010347470045	3.9999994784600026	6.000000832355992	0.9999995374939963	1.999999817845999	2.999999671070002	4.9999988036440035
ENST00000239940	1374.0000098373862	298.000000045044	669.999995280928	245.999998063799	480.00000270473595	108.000000812615	1291.9999969515604	2027.9999969716246
ENST00000452853	35.99999916735399	268.000002557205	395.99999759921195	110.99999842785802	439.00000267810594	5.999999916534999	39.00000061605401	97.00000039555603
ENST00000489155	21.999999327957994	12.000000157888	31.999999344228	7.999998988467009	34.99999963676999	3.0000001897660007	39.00000061605401	46.000000795956005
ENST00000485419	17.000001483638012	0	0	0	0	0	0	0
ENST00000638749	34.000000029626	27.000000355248	10.000000454423995	25.999999364194007	4.00000131487201	14.000000113913	91.00000062210202	128.99999948312404
ENST00000689690	0	0.9999990441969957	1.0000007487519955	2.0000002774519974	0.9999995374939963	0	0	0.9999989176980025
ENST00000640565	0.9999995688639967	0	2.000001497503991	0	2.9999986124819884	0	0	0.9999989176980025
ENST00000460298	0	2.0000009952750046	2.000001497503991	0	4.00000131487201	0.9999999089229995	1.000000705713998	4.9999988036440035
ENST00000468653	0	2.0000009952750046	5.000000227211998	0	7.999999464847995	0.9999999089229995	2.999999671070002	7.000000854193999
ENST00000469762	0	5.0000010347470045	7.999998956920005	0	6.999999927353998	0	0	0.9999989176980025
ENST00000357388	14.999999408259995	42.999999596805	325.99999793479196	17.000000237001	200.00000244568	0.9999999089229995	8.0000007535680009	42.99999982770801
