isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000372842	98.00000249509681	47.999998180165335	33.999996458790804	32.00000094138709	37.00000058881201	7.0000005210519936	37.000002162262966	108.9999946451987
ENST00000372838	53.999996326959504	16.99999935547522	44.00000226825452	14.999997579799647	72.000000210692	1.9999996315040034	25.000000297488803	63.00000109379508
ENST00000463535	3.000001412586626	0.9999999620867777	1.0000005809463706	1.0000001977404378	0	0	1.0000027178673994	0.9999973207142352
ENST00000372564	158.00000164722957	190.00000042791982	236.9999979239751	92.99999684463303	183.00000197712802	15.999999466416002	116.9999981942856	202.99999762553418
ENST00000479237	29.99999957606638	27.99999893842978	19.000003273519113	16.99999797528052	20.000002749548035	7.999999733208001	14.99999771852251	35.99999910816149
ENST00000372559	13.999999317170982	6.999999734607445	6.999996302162664	10.000001977404379	13.999999848752	1.9999996315040034	12.999998432714637	18.00000486310569
ENST00000372554	144.00000233005858	48.99999814225211	38.99999936352266	66.99999708968858	29.000003640856043	24.999999618972	125.99999805538447	283.99999296438506
ENST00000461811	10.999997904584355	12.999999507128111	11.999999206894518	2.0000003954808756	13.999999848752	0	1.999999285807873	10.000005061292025
ENST00000417224	7.999996491997729	3.9999998483471106	3.0000017428391117	1.0000001977404378	0.9999970235799627	1.9999996315040034	1.0000027178673994	7.999999801813664
ENST00000416629	5.000002354311043	1.9999999241735553	5.000002904731853	1.0000001977404378	4.999998957443987	1.0000004193479954	3.0000020036752724	4.999997221621067
ENST00000416230	4.000001883448834	6.999999734607445	3.0000017428391117	1.0000001977404378	2.000000966932012	1.0000004193479954	3.999998571615746	7.999999801813664
ENST00000427109	0	0.9999999620867777	0	1.0000001977404378	0	1.0000004193479954	0	0
ENST00000654735	0	0	1.0000005809463706	2.0000003954808756	4.000001933864024	0	0	0
ENST00000661745	0	0.9999999620867777	1.0000005809463706	1.0000001977404378	0.9999970235799627	1.0000004193479954	0	0.9999973207142352
ENST00000657651	0	0.9999999620867777	0	1.0000001977404378	0	1.0000004193479954	3.0000020036752724	2.0000052594783617
ENST00000665063	1.0000004708622086	10.999999582954556	5.000002904731853	12.999997184318772	4.999998957443987	1.9999996315040034	7.000000575291018	15.000002282913094
ENST00000666671	0	0.9999999620867777	0	0	0	1.0000004193479954	0	0
ENST00000660036	19.000001671482025	15.999999393388443	5.000002904731853	26.999999952684906	4.999998957443987	7.999999733208001	17.99999972219778	30.00000456582619
ENST00000657393	14.99999978803319	19.999999241735555	11.999999206894518	21.999998963982716	6.000002900796036	4.999999682356002	12.999998432714637	32.99999652796889
ENST00000659864	14.99999978803319	13.99999946921489	3.0000017428391117	9.000001779663942	2.9999979905119747	7.0000005210519936	5.000001289483145	7.999999801813664
ENST00000454968	0	3.9999998483471106	6.999996302162664	0	7.999996947955962	0	0	2.0000052594783617
ENST00000444184	24.999997221755336	5.999999772520667	20.999996670949923	9.000001779663942	18.999998806195986	0	3.999998571615746	12.99999702343473
ENST00000658785	2.000000941724417	5.999999772520667	3.0000017428391117	4.000000790961751	4.000001933864024	0	1.0000027178673994	3.999999900906832
ENST00000663000	5.000002354311043	4.999999810433889	3.0000017428391117	4.000000790961751	18.999998806195986	0	5.999997857423618	8.999997122527898
ENST00000657306	2.000000941724417	1.9999999241735553	2.000001161892741	0	0	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000656234	4.000001883448834	1.9999999241735553	1.0000005809463706	3.000000593221314	2.000000966932012	1.0000004193479954	0	0.9999973207142352
ENST00000662331	0	2.9999998862603334	2.000001161892741	3.000000593221314	11.000001858240022	0	1.0000027178673994	3.000002580192597
ENST00000419300	95.00000108251017	78.99999700485544	45.00000284920089	91.99999664689261	46.00000148012001	21.00000035596399	71.99999888879113	124.99999424882603
ENST00000659690	2.000000941724417	2.9999998862603334	3.0000017428391117	7.000001384183066	2.000000966932012	0	1.999999285807873	2.0000052594783617
ENST00000622680	5.000002354311043	2.9999998862603334	4.000002323785482	9.000001779663942	2.9999979905119747	0	5.999997857423618	7.000002481099429
ENST00000622120	0	1.9999999241735553	1.0000005809463706	3.000000593221314	2.9999979905119747	1.0000004193479954	0	2.0000052594783617
ENST00000453213	0	1.9999999241735553	2.000001161892741	2.0000003954808756	4.999998957443987	0	3.0000020036752724	3.000002580192597
ENST00000669939	1.0000004708622086	6.999999734607445	3.0000017428391117	5.0000009887021895	4.000001933864024	0	1.999999285807873	3.000002580192597
ENST00000653436	0	1.9999999241735553	1.0000005809463706	4.000000790961751	0.9999970235799627	0	1.999999285807873	3.000002580192597
ENST00000660643	4.000001883448834	4.999999810433889	2.000001161892741	3.000000593221314	0.9999970235799627	0	1.0000027178673994	0
ENST00000467100	104.99999851623232	23.999999090082667	45.00000284920089	21.999998963982716	37.99999761239197	6.000000101703997	48.9999978771102	88.99999514066452
ENST00000319725	193.99999677356925	201.99999997296118	216.00000125302518	162.99999991384985	185.00000294406004	18.546830509954276	111.00000033686197	214.00000000754045
ENST00000650723	91.99999966992355	60.999997687293444	46.999996246631696	47.99999871892718	34.000002598300036	15.45316926157372	57.00000117026861	115.99999712629811
ENST00000699747	22.999996280030917	15.999999393388443	6.999996302162664	17.999998173020963	11.999998881819986	4.0000004701999945	7.999997143231492	23.000002084726756
ENST00000448616	7.000003296035461	20.999999203822334	23.999998413789037	6.000001186442628	30.999997688015974	0	14.99999771852251	28.99999662706206
ENST00000444139	0	2.9999998862603334	2.000001161892741	1.0000001977404378	6.999999924376	3.0000000508519986	3.0000020036752724	3.999999900906832
ENST00000372338	6.000002825173252	29.999998862603334	32.99999587784444	8.000001581923502	50.00000341398405	1.9999996315040034	19.00000244006518	27.000001985633588
ENST00000372337	5.000002354311043	1.9999999241735553	6.000003485678223	1.0000001977404378	4.000001933864024	0	1.0000027178673994	6.000005160385194
ENST00000486250	1.0000004708622086	28.999998900516555	51.999999151363554	1.0000001977404378	43.00000348960804	1.9999996315040034	5.000001289483145	11.999999702720494
ENST00000463475	2.000000941724417	10.999999582954556	41.0000005254154	3.000000593221314	25.000001706992023	0	7.000000575291018	11.00000238200626
ENST00000361069	1.0000004708622086	5.999999772520667	16.00000153068	7.000001384183066	22.000003716480045	0	1.999999285807873	3.000002580192597
ENST00000678544	22.999996280030917	21.999999165909113	10.999998625948146	20.999998766242275	9.999997914887974	4.0000004701999945	8.99999986109889	19.000002183819927
ENST00000678758	0	0.9999999620867777	1.0000005809463706	1.0000001977404378	2.000000966932012	0	0	0
ENST00000355452	0	0	2.000001161892741	1.0000001977404378	0.9999970235799627	0	0	0
ENST00000651950	13.999999317170982	10.999999582954556	2.000001161892741	14.999997579799647	6.000002900796036	1.9999996315040034	7.999997143231492	18.00000486310569
ENST00000357028	33.00000098865301	21.999999165909113	19.999996090003552	24.999999557204028	18.00000178261602	7.0000005210519936	26.999999583296674	42.00000426854668
ENST00000292035	176.99999604381165	131.00000266479995	167.99999666098515	110.00000020622049	146.99999841189597	33.999999771527996	173.9999993645542	241.99999931388828
ENST00000651555	41.99999795151294	57.14753631485027	23.999998413789037	67.99999728742903	20.000002749548035	7.0000005210519936	23.000001011680926	56.99999593340988
ENST00000650776	19.000001671482025	17.999999317562	11.999999206894518	9.000001779663942	11.999998881819986	0	3.999998571615746	7.999999801813664
ENST00000474263	4.000001883448834	2.9999998862603334	4.000002323785482	11.000002175144816	2.000000966932012	1.0000004193479954	0	3.000002580192597
ENST00000680600	65.00000150644381	24.999999052169446	32.00000306136	38.999996939263234	16.999997839263973	9.000000152555996	34.99999672652817	68.99999563613038
ENST00000453660	59.99999915213276	118.00000315767184	43.00000168730814	162.99999991384985	34.000002598300036	19.999999936615996	46.99999859130233	102.00509944609699
ENST00000343730	79.00000082361478	42.99999836973145	54.000000313256294	26.999999952684906	60.99999835245198	15.000000254259994	61.99999630982483	132.99999405063969
ENST00000610672	28.999999105204168	22.99999912799589	6.999996302162664	22.999999161723153	27.000002673924033	1.9999996315040034	19.00000244006518	31.999999207254657
ENST00000610888	23.99999675089313	47.999998180165335	85.00000279366992	23.99999935946359	53.99999842807598	6.000000101703997	25.999996865429274	35.99999910816149
ENST00000614493	10.999997904584355	15.999999393388443	17.00000211162637	6.000001186442628	13.000002825172036	0	7.999997143231492	10.000005061292025
ENST00000371974	157.00000117636736	182.00000073122564	177.99999470598695	128.99999857698188	144.000000421384	18.999999517268	150.99999835287326	255.99999365803725
ENST00000615505	45.99999983496178	35.999998635124	14.000000368787259	45.999998323446306	23.99999776363997	10.99999978406	41.99999730181918	51.99999871178881
ENST00000463965	18.000001200619813	17.999999317562	21.999997251896293	17.999998173020963	25.999998730571985	6.000000101703997	21.00000172587305	30.00000456582619
ENST00000439388	12.999998846308772	8.999999658781	9.999998045001776	6.000001186442628	7.999996947955962	1.0000004193479954	10.999999146906765	27.000001985633588
ENST00000371872	4.000001883448834	2.9999998862603334	2.000001161892741	6.000001186442628	6.999999924376	1.9999996315040034	5.000001289483145	10.000005061292025
ENST00000427237	5.000002354311043	2.9999998862603334	1.0000005809463706	1.0000001977404378	0	1.9999996315040034	3.999998571615746	4.999997221621067
ENST00000371867	0	0.9999999620867777	0	0	0.9999970235799627	0	1.0000027178673994	0.9999973207142352
ENST00000298628	20.000002142344233	42.99999836973145	5.000002904731853	48.999998916667614	11.999998881819986	3.0000000508519986	19.00000244006518	27.000001985633588
ENST00000603928	205.9999951490158	152.0000018686223	204.9999948626151	150.9999975409646	173.00000406224007	19.999999936615996	137.99999992015864	241.00000199317404
ENST00000432807	40.999997480650734	46.99999821807855	28.000000737574517	52.999999707629364	29.000003640856043	1.9999996315040034	32.999997440720286	63.00000109379508
ENST00000599836	2.000000941724417	1.9999999241735553	1.0000005809463706	3.000000593221314	0.9999970235799627	1.0000004193479954	3.0000020036752724	0.9999973207142352
ENST00000429260	34.00000145951521	31.999998786776885	143.99999824719612	32.00000094138709	117.00000466723206	0	3.0000020036752724	12.99999702343473
ENST00000371789	5.000002354311043	16.99999935547522	20.999996670949923	12.999997184318772	18.00000178261602	1.0000004193479954	3.999998571615746	4.999997221621067
ENST00000371791	0	1.9999999241735553	9.999998045001776	2.0000003954808756	7.999996947955962	0	0	0
ENST00000561457	20.000002142344233	40.99999844555789	20.999996670949923	53.99999990536981	30.999997688015974	1.9999996315040034	10.00000257896629	22.00000476401252
ENST00000557985	3.000001412586626	17.999999317562	3.0000017428391117	12.999997184318772	6.999999924376	0	5.000001289483145	10.000005061292025
ENST00000418388	59.99999915213276	93.00000410550238	112.9999957667825	72.99999827613121	97.00000191768403	1.9999996315040034	25.000000297488803	83.99999791904347
ENST00000415992	68.9999961149927	35.999998635124	30.000001899467257	18.9999983707614	11.000001858240022	9.999999364712004	39.00000144807083	83.99999791904347
ENST00000459985	5.000002354311043	6.999999734607445	21.999997251896293	12.999997184318772	9.999997914887974	4.0000004701999945	12.000001864774163	26.000004664919352
ENST00000491734	2.000000941724417	1.9999999241735553	2.000001161892741	4.000000790961751	2.000000966932012	1.0000004193479954	1.999999285807873	4.999997221621067
ENST00000340951	53.000003130997236	41.99999840764467	34.99999703973718	22.999999161723153	32.00000163136802	9.000000152555996	37.99999873020344	79.00000069742241
ENST00000487745	5.000002354311043	11.999999545041334	3.0000017428391117	2.0000003954808756	6.000002900796036	0	3.999998571615746	8.999997122527898
ENST00000478344	45.99999983496178	40.99999844555789	9.999998045001776	21.999998963982716	11.000001858240022	12.000000203407994	10.999999146906765	51.00000139107458
ENST00000490886	1.0000004708622086	3.9999998483471106	4.000002323785482	1.0000001977404378	4.000001933864024	0	1.0000027178673994	7.000002481099429
ENST00000479452	5.000002354311043	30.999998824690117	8.999997464055404	11.000002175144816	25.999998730571985	7.999999733208001	60.999999741884366	75.99999811722981
ENST00000460390	31.000000046928587	27.99999893842978	35.99999762068355	23.99999935946359	50.00000341398405	7.0000005210519936	39.99999801601131	64.99999573522355
ENST00000475006	9.999997433722147	4.999999810433889	1.0000005809463706	6.000001186442628	2.000000966932012	0	1.0000027178673994	19.000002183819927
ENST00000465160	25.999997692617544	17.999999317562	15.000000949733629	20.999998766242275	20.000002749548035	1.0000004193479954	5.000001289483145	15.999999603627328
ENST00000371475	255.99999686742643	49.99999810433889	37.99999878257629	59.000000894071995	53.00000140449602	22.999999987467998	82.99999803569789	239.9999940544099
ENST00000371473	75.99999941102814	37.99999855929756	19.999996090003552	19.999998568501837	34.999999621879994	9.999999364712004	39.00000144807083	66.00000367398766
ENST00000371474	69.9999965858549	69.99999734607444	59.000003217988144	62.000001487293304	76.00000214455603	9.000000152555996	26.999999583296674	80.99999533885087
ENST00000437259	267.999995242873	47.999998180165335	39.99999994446903	30.000000545906214	39.00000155574402	10.99999978406	147.999996349198	301.00000050677653
ENST00000371482	40.999997480650734	15.999999393388443	12.999999787840888	13.99999738205921	23.000000740060006	9.000000152555996	14.000001150582037	32.99999652796889
ENST00000371472	10.999997904584355	17.999999317562	4.000002323785482	5.0000009887021895	6.999999924376	1.0000004193479954	3.999998571615746	12.99999702343473
ENST00000265663	29.99999957606638	86.00000437089494	72.99999582231347	48.999998916667614	88.00000102637601	6.000000101703997	14.99999771852251	43.999998909975155
ENST00000371417	53.000003130997236	67.99999742190089	42.00000110636177	59.000000894071995	60.99999835245198	7.0000005210519936	37.99999873020344	83.00000059832924
ENST00000496793	31.000000046928587	51.999998028512444	37.319133115895234	34.00000133686797	39.00000155574402	6.000000101703997	17.99999972219778	51.00000139107458
ENST00000623970	8.999996962859939	37.99999855929756	26.680865242362835	17.999998173020963	23.000000740060006	0	1.999999285807873	11.999999702720494
