isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000431259	0.6130035159608527	0.12114316107022849	0.049605083343978285	0	0	0.36774281582242274	0.02095984714226473	0.030198526007485516
ENST00000657210	0.27044314281566506	0.9039051510206351	1.473825163713598	1.0464753417200652	2.8452110714066317	0.2263117879445149	0.4556724254038791	0.6853368488018352
ENST00000702938	0.6714721295438488	0.5255733072610207	0.652283763709014	0.36767887627429885	0.6382653084886265	0.4422534138370222	0.12095786615058834	0.211718843734378
ENST00000664161	2.129189963745196	2.295455827298442	3.522437401962791	1.534010745056115	5.780128139794918	2.0130040974076553	1.9455565484512585	3.407946934459071
ENST00000659121	0.04785234422482754	0.3865860534825962	0	0.005205732485459524	0.01604938334690198	0.10350195424400432	0.31061732158913546	0.3483441340426676
ENST00000456053	0.07243459759933257	0.7685800154641562	0.30087530520040207	0.345660480936981	0.7418089693386871	0.06008221402874092	0.31574628625608137	0.26491191867670305
ENST00000590773	0.3247959090935191	0.24803147458116404	0.21668327231585027	0	0.14129297492440052	0.3673858402057917	0.35100616606617496	0.7864378797414218
ENST00000590932	0.2517594027179113	0.3912695201708096	0.25311324092219745	0.7029645684367456	0.4127672278708394	0.24990362716739067	1.2437182746011026	0.32510561467079824
ENST00000589487	0.3405997216981458	0	0.22090469014375747	0	0	0.3466885578255614	0.3530125464682703	0.03243121293791362
ENST00000627527	0.06820942985246514	0.38527063809018625	0.2993762811990248	0.003349230515813817	0.3767726058862444	0.06547815629162135	0	0.17307370114705556
ENST00000604956	0.18316989945065298	0.261577795994395	0.7215419491906008	0.354703372988759	0.4041881707448294	0.20368662989476327	0	0.15327630626718936
ENST00000443758	2.0926417628928995	1.1388508980706331	2.684917494807171	1.6835573409512548	1.3846822211466976	7.446108364238027	13.982577536293975	10.639894517860892
ENST00000343876	0.1835664641584447	0.12103493017660294	0.05045556250282801	0.49510833772369844	0.4909210073666628	0.36287321283017837	1.8370107495920118	2.111226485602095
ENST00000446116	0.24883802365139274	0.11894188626763968	0.06705534603668228	0	0	0.271951736483546	0.36054990386909225	0.13617454799455886
ENST00000409284	0.7850163528324481	1.0083263452612927	0.38996922691350355	2.0118827932020897	0	0.8889970205707312	1.5109372156707082	0.3174672459390464
ENST00000466398	0.20191772696419075	1.6711249228597977	0	1.9035752468056528	0.027061366310527912	0.17959254739262365	0.3021417408853031	0
ENST00000410066	0.3034605055290047	26.622698318084954	0.0895656734548933	40.89779299958717	0.04503338830920689	0.3132088963216604	0.2886174308922098	0.3160005799947143
ENST00000336917	0.058481049354414116	0.1299288350550738	0.13948933491873872	1.2040662807351281	0.012229699120032134	0.078089641073122	0.15315173129784831	0
ENST00000409343	0.834535166593114	1.432938816967697	0	2.6455912546471785	0.07422525006323966	0.5572097373849934	0.11262478157760314	0.02631585659812008
ENST00000409692	0.0784319303245753	0.12919454056548996	0	0.34515174629787415	0.008307237559159741	0.052505977749608856	0	0
ENST00000457304	0.06287104743664229	2.047862778895177	0.1408676489528089	1.7176296947138838	0.011358978168128697	0.07236594767952131	0	0
ENST00000469551	0.15589978949361072	0.25849150600379467	0.13440117277807695	0.8631168197555561	0.19962708770534943	0.09954643766908378	0	0
ENST00000439340	0.07713181198988517	0.25705575984898665	0	0.1740226377330043	0.00856016968795803	0.054140189362204216	0	0
ENST00000463918	0.24466341522842083	2.0190134718285426	0.23562897238306513	0.6582628607784109	0	0.2774412943434035	0.027767449531784116	0.13549192212998662
ENST00000451732	0	0.2558374311687217	0	8.914309651799623e-4	0.0027360885468583618	0.017045200533347904	0.1597103035899392	0.08917877017670439
ENST00000684145	1.428788569920017	3.3829624337240674	4.432554485628917	4.788754566138807	1.5834413876412246	2.041238234930686	1.7540985739046842	3.237002538175444
ENST00000410087	0.5029170445158504	5.759745749745784	5.281107266552428	9.441070919272152	3.1425926532670356	0.8509482445329759	1.1128827866958306	3.5215625546385407
ENST00000409440	0.30566459466869	1.5182687498460528	1.541986918350947	2.1870395504745828	0.6719803543580007	0.3932087611162258	0.019128941557411627	0.40466480267869653
ENST00000374969	0	4.73552036761582e-4	0	0.1718438906935731	0.0028316604458977768	0.017644965757074083	0.4823311594967541	0.08908916538261469
ENST00000339098	0.02347295921959769	0.3817780135923652	0.006799632956716151	1.0214003359347283	0.3561701142604188	0	0.16499663571029988	0.0041730748437245335
ENST00000374970	0.027832803119962835	0.13108522133302025	0.4399178934745218	0.17775798832148637	0.01843264773039599	0.11961073114659682	0	0.25530441819327265
ENST00000494398	0	0.38356531810339045	0.31287431169480473	0.855570796943544	0.18479001891531088	0.01807677862663004	0	0.0890246898867133
ENST00000479558	0.01694692111547158	2.678109468999892	0.32471262300616455	3.921955269513796	1.8038263504297345	0	0.6499401608738797	0.6472184625796555
ENST00000460319	0.06819616490340152	4.348648215206113	0	11.482851731132095	0.1935417445091696	0.06549517374661318	0.6363423802992629	0.17307108652844927
ENST00000497337	0.04032102452091224	0.1306097771518442	0.13374430704555684	0.005150600523709636	0.015878507307692358	0.102354487224106	0.15065713397448288	0.25802840198781074
ENST00000495820	0	4.225558425512421e-4	0.1550121513789291	0.17172755551439178	0.0025264022979678558	0.01573034445971344	0	0
ENST00000475249	0.14007730470111923	0.0030531232842121447	0	0.1777358747080211	0.018374010963350784	0.11921204600402358	0.14895927082770788	0
ENST00000490645	0.1688207219077642	0.002184034241258459	0.13809029171330933	0.004258221810710561	0.3806010187519877	0.08393780143489171	0	0
ENST00000682840	4.816419147673347	1.9541452410579323	1.1712174815191454	0.37732407214915265	0.47733615140506114	4.072676683734463	1.3381250095453647	1.1306910152291412
ENST00000409137	1.4508607044407325	0.9288977237384799	0.1281083420886322	0.5679707234574063	0.7251412570698141	0.9854169737278542	0.23781937864698954	0.492366080211156
ENST00000280295	0.14713904331255478	0.13083119631691353	0	0.34895169425758055	0.017067332023117388	0.11035845582920079	0	0.07591762789178347
ENST00000409702	0.3702456468768456	0	0.06005987586552286	0	0	0.30933130166177913	0.02530466716410551	0.03649240130112896
ENST00000479855	0.007678907200623142	0.12733126517004112	0.002236741134511222	0	0.17948604407097912	0	0.16273151981024325	0.0013739379188333345
ENST00000461410	0.27160728854516325	0	0.07270133633162357	0	0	0.24273427473961795	0.030525642247278162	0.04407080182970402
ENST00000494189	0.7065476623453757	1.6606466602626262	1.8962017092449979	1.0267141828336421	1.0949332803454443	0.7268729636758327	0.3206699780871918	0.3632021435837085
ENST00000361354	38.06282502664349	56.99711338090595	67.97047932240437	51.41172028024786	65.01407103818019	38.72907136681265	36.21981793469373	42.70041542151249
ENST00000703824	12.218882107622072	11.313990579725795	12.127333870581184	7.6256906562362925	8.72508381876346	12.711028349670576	11.492915160461983	10.33553332949979
ENST00000703825	13.236457748981778	14.95669580898241	16.226717077227686	13.240087503940417	16.378040211871525	13.231552106875522	11.408215988971797	13.665854284725508
ENST00000360982	29.635935995599155	16.92354123449404	20.146362862181444	22.721838448308507	16.38222114239237	31.178464063795957	31.405853379609155	31.86035221915577
ENST00000409798	0.3416595367763924	0.24748202878274084	0.22118651833934533	0.3253787338318108	0.3130482051615646	0.34532051226458504	1.1795048331550646	0.41153795296084583
ENST00000472844	0	0.38292682028678193	0	0.6831317373325982	0.18152816158252083	8.622591155869053e-4	0.32312604675505563	0.09161948915690843
ENST00000497330	0.3065531613508241	0.783246827017132	1.092834274579431	0.5415486647635623	0.2528589023737857	0.4383045580386127	0.43326262868332033	0.5610356120984881
ENST00000374930	0.6930025004990343	0.6394975440310562	1.0993411134995177	0.17262971876216726	0.5516506479137893	0.7446630325831647	0.1582099309750773	0.7267140764751416
ENST00000479162	0.5683100164529167	2.466797444019515	0.9092573366492058	2.4717536439515446	1.2450848081352959	0.5654025190092649	0.5762248457433905	0.6288859163075833
ENST00000295119	4.586331617131474	7.954326911298862	21.086881788970803	6.384246730326698	21.280427160655062	4.292313300631607	2.5269803946680214	3.649980694764497
