isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000393585	24.284051924497984	4.05461917846918	7.219679823232169	4.253428473271922	9.202649477686808	2.010516831773064	24.185488784327227	40.441542430433216
ENST00000308394	28.823621118651598	71.696724923501293	116.1342516316283	20.82473549523108	16.826384517982078	4.158892578488462	44.21278736777974	68.56430985218381
ENST00000523916	677.6522850860218	104.85585656298841	250.16034176580146	95.78561695792824	229.13956957415039	103.46158807235597	619.4562098095415	983.8783467139713
ENST00000700102	52.15270383554161	2.568596045798054	1.3580490320559262	2.6121956406778883	0.444723975279395	7.849716361445844	41.9684113778245	69.93293996225565
ENST00000264689	109.14278103947258	183.77051447955634	187.05640765671325	90.79297601061894	99.43245680224385	7.79669342924957	105.47146752185931	166.51953011594824
ENST00000514247	4.677128052104993	6.617745416093976	3.445052658685436	7.804413210370343	0.8620437233524552	0	0.9875526124593196	5.87551096007919
ENST00000510755	6.635855675321438	22.063090006847055	12.396728221933268	24.268620644297293	3.343340020881891	2.891970217257975	18.807314691492092	30.974342910223378
ENST00000698536	15.906452292384587	0	1.4177209497115388	13.433088337387492	3.3937525661515995	3.101900597479851	5.280355207890759	11.796819337604427
ENST00000698537	11.260568873190657	25.010843099164575	21.268182018755574	8.383580955955571	4.811044437412251	0	0	9.575865824657376
ENST00000284776	27.5947268836662	7.403506181559622	2.5273118838657025	3.2851145425783614	3.939674258175405	0.9723879228943108	4.792972109197349	11.480017710703233
ENST00000695409	4.084104919453038	2.0125574604531677	0.7223894055721318	3.0605381803950977	0	0	4.0033611712203525	3.3581436396849287
ENST00000698843	0.6037922218634324	8.73816378372448	1.5627571409562118	1.1272516910669523	3.3413040777038856	0	0.5394942533696296	0.9019526650226959
ENST00000319471	1.0789707497155028	4.640452475269198	0	7.353481491079105	1.3241569215315248	0	1.7844277462945248	0
ENST00000449407	5.550724816254333	33.04982822600438	52.03546604677962	22.51117833690893	26.85446584428583	0	3.2945452555312777	11.608646551392379
ENST00000355634	19.61657323008999	1.3393658841667386	0.7716854994216592	1.4192115369469334	0.40605725603664033	0.4705215264839445	4.442837357988108	5.066248556404712
ENST00000393528	0.8764960123199705	7.767837875627337	6.702402124244839	6.235312396343976	2.9698065520854025	0	0.8064534511587924	1.4458855978637515
ENST00000487184	6.381600492480204	4.4177011885633535	1.6105094736624672	2.7128683323761456	1.999555419030842	0	9.970709056610124	14.776619862504091
ENST00000706921	0	1.9927846286764808	3.949479134734987	1.979487482161968	4.36852651727401	0	0.7614711187892741	0.6980315125826001
ENST00000478461	12.995794279664622	0	0	0	0	12.100706644342383	0	0
ENST00000695411	1.7060108816911357	2.0341023050517135	2.407355925399629	3.8092596637376173	1.7736926351971343	0	3.2358365558825715	2.85699247969306
ENST00000698539	16.15491532297246	10.405330072833927	3.58046977178249	3.4977359906414835	1.7926209663348234	2.5709983397010316	4.02134541982712	10.546495284794034
ENST00000470685	3.3441209905808305	39.288465411359105	51.44054624323362	32.00152781034481	26.951289253406404	1.3357921640637742	18.452618107018868	19.66732955115739
ENST00000462661	9.14314706318157	19.618312746779107	13.247488597693621	9.986141543172808	8.430106248469851	0.4381513055539502	1.686943463901984	6.020983593452509
ENST00000469627	30.46248934604543	1.6945934352240806	4.130284170769843	0	0	0	3.0206692355255087	21.562554785533337
ENST00000274140	638.2233695893574	195.35568778917659	168.72121037110003	89.18368833233453	107.18160216203837	63.52160940584976	404.5505997323752	573.7257573672833
ENST00000449913	9.70560755237179	0.6985586964759258	4.434277310060935	1.3631262913914362	2.643064673914452	0	5.510909137196431	8.258849631724114
ENST00000511802	53.58299114093547	34.141632203170246	36.9795134011108	9.58358040592367	23.28864907769386	0.9249870957783036	23.167827050638454	57.25991692503248
ENST00000706271	23.32652922150998	0	5.993916658904265	2.507876265231755	0.9328562032505865	3.293343552598523	6.953505894846777	10.236596992461434
ENST00000304623	288.7051629920935	38.252926502470764	62.6483732226914	22.408104087344906	44.87588960357945	18.875187337107754	87.27205159473498	270.8702753137792
ENST00000706272	5.379377346143699	3.1045127665377055	3.998748322072213	0	5.410238175800603	0	0.7467307269827617	8.442937121623324
ENST00000511377	1.4977566802180444	13.141798705218454	20.04831810724967	0.5405449641133379	17.639719515886203	0	2.4476738594849006	4.872701736872619
ENST00000698541	6.257123143780112	10.019043481613847	0.4281599669322769	3.5822783323848006	0	6.993121437637795	10.125162616225408	37.439725981660466
ENST00000344204	89.81363305581276	16.968526295324995	14.877266497477665	11.498945610808912	22.60819852490801	4.75709393051637	13.4174754852658	45.56588295533271
ENST00000512070	13.098124417503287	1.0537716027992026	0.7374738690308976	1.5977370036629848	0.46865575828557765	2.725576303649394	4.604100462665975	7.297383091708685
ENST00000509967	3.6762371642276412	0.4661614115993044	0	1.6220084301046465	1.2419118376338247	0	3.447609320580154	4.166985055937052
ENST00000515144	15.008998585684578	1.3343378588044408	0	0.34372467518974853	2.9132186725343967	0.811006180147664	2.924428857276058	5.04064564786157
ENST00000698542	3.8921899163682596	9.943845212979364	4.649734570625483	0	5.0118494590551235	0	2.960795812490254	2.259392242081957
ENST00000515710	0	0	0	0	3.8100651433952217	0	0	0
ENST00000639876	1.4437716642268401	0	0	3.0662248238073606	0	0	0.21259777709638786	0
ENST00000344135	1.6961616852252628	0.673208661809505	0.4676990867586427	0.9980622053646089	0	0	1.1287753230782889	10.032233373648866
ENST00000503399	0	0	0	0	6.242984838832954	0	0	0
ENST00000513610	9.057568489444764	31.548176721296947	16.764489270272016	20.95249905595063	11.283197092505809	1.3501722787528967	6.990179356215328	17.111025189985437
ENST00000515803	1.9507721369889384	53.335374583094485	16.262006789736212	29.197417335588465	16.48380332590903	0	0.9517322598870567	1.9576473592149426
ENST00000505695	1.9716663904899703	21.868024589890993	17.334100135684853	13.072281558486342	16.641364806443473	2.554674625720959	10.560424343370785	15.79905225454037
ENST00000513882	0	15.221697534480263	0	1.4182086136336727	0	0	0	0
ENST00000507288	1.5482016951606452	0	0	0	0	0	0	1.5312042835307569
ENST00000344624	25.552009880732083	17.094368495145073	14.158358121934478	9.15223127601941	15.541080628795802	6.002037396847695	27.489254766668676	33.99032687449534
ENST00000511367	6.320411764677728	3.9987324324883367	17.132815880474872	3.054222151434207	8.688395612707627	0	4.273584659553394	7.107560722127414
ENST00000513349	69.15422817273374	26.986312770598264	33.39642024437896	33.847003928902076	34.59842143910939	8.787082089904375	48.873131709769815	66.18642683386939
ENST00000382065	4.871631443053266	17.037827617709326	1.2634827312599133	4.390329211183875	1.0663589918539578	3.503468844013475	2.8937297116994727	9.170270217959745
ENST00000231338	1.5920456866425434	73.67205791075038	8.027642027863694	25.884667821034853	2.5995511138168967	0	2.144955610354346	0
ENST00000508398	0	0	1.4538463057897113	0	0	0	0	0
ENST00000274254	16.538891243163736	22.099003776352323	52.85205515191766	31.85666850069872	51.40162212668516	4.795152014444294	36.28337098590321	46.438607065031995
ENST00000513151	1.7445385275122278	0	0	1.7729876187438998	0	0	1.8096225521824885	0
ENST00000620197	0	0.679820759239828	11.6335956301093	0	6.471420903633027	0	0.689467714695428	2.095224330524117
ENST00000679258	2.127039447266583	0	0	1.2867250261348406	0.7397764248865909	0	3.50585059834347	2.11153544524531
ENST00000677911	0.8071360993013635	0.6809630484968937	10.71671250036916	0.6328855463128239	5.2063684386311575	0	0	1.3986104286494425
ENST00000274255	26.58531588573818	42.796560200047594	248.12887654387535	17.531399710527015	163.64886153041243	4.749483731266736	33.54452649665308	73.2181496789128
ENST00000678948	0	0	0	0	0.7282790163296322	0.8650631260672017	0	0
ENST00000306846	506.9879209841865	352.6332193322134	368.45695207507237	247.92080775656197	258.8325452370594	48.25848991689733	279.98282052873645	660.6056405237671
ENST00000436644	107.07689542752505	220.03606758258763	127.64118149176646	149.28129575641574	117.69953843746396	11.893054953159552	60.08794413847012	193.190853187544
ENST00000338972	26.11812456455312	14.956686426841008	18.530404032357165	2.448284199383633	11.705682303840836	1.4053809726315165	9.058906885981637	26.087065557799267
ENST00000513560	32.99541719311238	21.04988187661874	26.447463657977657	19.25989198833039	21.25042153904048	1.8072658021938932	26.950641718492818	45.235291842454416
ENST00000656020	19.601747096666003	4.2501166150801595	18.54140543257425	0	7.272213519492281	0	4.390350733272803	8.954230641861898
ENST00000606697	2.6068269549785286	3.392569804017163	2.9600627744593426	0	1.934966876832051	0	5.874323267543093	9.530051224051231
ENST00000668986	0	3.184055639611457	0	0	0	3.4171432672403337	0	0
ENST00000652986	0.7125425766576299	0	0	0	0	0.8609451841334984	2.462884227394757	4.233075785456556
ENST00000264663	14.090847292208458	8.126999978570128	20.256402983443735	2.7737413427961366	11.829486010354824	0.9268464304322476	4.5978962672582435	6.52603103499616
ENST00000660752	17.546770143863732	5.9698111244915575	14.41812368163075	2.219760958719273	11.047843141204343	0.6413893410535828	8.468841671361421	13.121542177840773
ENST00000654405	3.610626607158362	0	0.5187575571638876	0.7348408882348431	0.5585099772968309	0.9273098859357826	2.9595544625651167	4.23766798499223
ENST00000344920	77.83824725045207	32.32374231106437	32.14850629379923	25.72399200138219	34.87160775097721	14.302218332370039	50.85984585528464	102.08737075839673
ENST00000657172	4.61113050567377	1.243113369524884	0.464941169247787	1.1949609542752901	1.4640888622659711	0.6244903437339476	0.5656698789515286	1.740542427191138
ENST00000512996	0	3.486847720349261	1.517180872432302	1.2096329718614585	0	0	0	1.8576327758757745
ENST00000658729	1.4491958593819585	0	0.42647830991346247	1.0113389997020577	0	0.710217011568366	4.990957205384872	4.380618989621451
ENST00000660676	0.49212358663490213	1.199640476453093	2.765084733069918	0	1.1187318749847168	0	1.7174714768757209	0.8224418874681618
ENST00000513390	0	0	0	3.3116834821202983	0	0	0	0
ENST00000424459	99.75477438763075	103.52521649953536	100.37226873986639	67.18449552423752	69.080993931124425	7.886607734535216	56.39371741187815	133.49156330579333
ENST00000514387	31.51936680964666	18.539764694731026	19.733723802111975	10.663317752198958	13.65086129884161	1.8567492258759128	30.784433468252292	35.9921564341073
ENST00000506184	109.59290993624866	86.87381215723072	112.31352688488182	56.75682893196502	69.24899974615823	30.037539915426713	159.64032316894284	238.28190528836203
ENST00000309096	15.69110222859454	10.211568037209645	22.102660591259767	8.219166347352791	10.20473314936936	3.802059010205565	5.2336079109157465	25.11258706980109
ENST00000507116	17.223462736267077	1.894001015830401	6.425520659411074	3.2742802417521184	4.742024883601912	2.09200506711806	10.028375635334024	16.327876893866957
ENST00000340635	10.334173437487546	11.71234329866219	0.7205597627356617	15.317414089118456	1.7676253085114868	0	2.182895963827563	5.983614516033583
ENST00000636120	2.7131665563704512	1.7879414109430545	0.27046762496400645	0.38463473585055374	0	0.8609723535725332	0	0.6444286446629137
ENST00000360047	15.316778838144215	0.8146743520878684	0	0.7300531233703493	0	0.8808328197469572	0	4.323880194984231
ENST00000358923	2.6138562043725297	0	1.2301825589733493	9.773448457730169	1.3914078509630923	0	0.7282279721315441	1.524541513203506
ENST00000503258	0	2.4707887485563047	1.281560544212169	0	0	0	0	0.7736331212152785
ENST00000405755	0	7.617770844874829	0	3.892040067075156	0	0	0	0
ENST00000515011	0	1.1175079262388565	0	5.9622409395304015	2.6998658684668673	0	0	0
ENST00000509355	0	0	0	0	0	0	3.316664783003882	0
ENST00000676185	23.812495870837225	7.816626807164703	14.684397253989834	6.45365118955344	11.538721462294939	1.3468706012701943	9.762747185098352	17.538507846855435
ENST00000682217	2.3210638595783513	0.6000777414671884	1.582704956513389	1.17438567548641	0	0	0.7272854657069032	2.5878397557382633
ENST00000675042	0	2.2558382235290546	1.9220196198276598	0	0	0	0	0
ENST00000381118	0	0	2.52633652279479	0	5.50214453912921	0	1.0778927472374409	1.0167061039342669
ENST00000675378	3.907127071330513	1.22755578036989	3.4416153517389794	1.118158860823769	0	0	0	2.1258189470751674
ENST00000643034	0	0	3.6258745112904807	0	2.430224905926261	0	1.1675074841169224	4.377624823974711
ENST00000439176	0	0	0	0	0	0	1.697949589061274	2.70849131435281
ENST00000683460	0.8291596004487244	0.5538296712900903	0	0	0.9476370427153098	0	1.9200975870837664	1.7502294336952968
ENST00000683688	1.056886979733085	0.5539883225757939	0.4833620402318808	0	0	0.5945433217578652	0	0.9659427532204558
ENST00000683199	0	2.238169351879698	0	0	0	0	0	0
ENST00000682246	3.788987466443245	0.7358173407261581	2.7239547657037537	3.5810963156227436	2.5946610699238364	1.5793630349305159	8.86219634455264	6.200934237558588
ENST00000684394	2.330671980703997	0.6602822432081796	0	0.6426981616549798	0	1.4172374795702944	2.7283364365916754	3.477747025533615
ENST00000675229	3.5012450156180424	0	5.300902438136784	0	2.5988652655845184	3.260095246899724	6.275907630978738	9.599900769841751
ENST00000682418	5.368858848404301	2.329042367541696	0	0	0	0	2.4060503237235205	9.813749493027352
ENST00000682380	2.633237392909239	0	1.9933656005078824	0	0.9772851277212767	1.2259358842866	1.1800052725607388	4.813299552420509
ENST00000682041	6.128392084142588	4.253653318356844	6.030970289656823	1.552636156300341	5.00380829355897	0	1.6477515436318182	5.0409463531632515
ENST00000401507	196.4177353325364	187.69865685306266	171.54880229555928	213.87269552987658	141.4004363066151	33.708011032227155	119.9238482662143	321.9794328287336
ENST00000675085	30.987513372533478	55.41545647153212	19.022534232285146	38.19123619201762	23.504467155132104	9.977434278015146	34.802167223893925	85.42081377903627
ENST00000407818	132.99061982400474	6.04672282701164	5.123396813172842	4.1537774670577505	4.68120310630142	5.347457096262742	63.01766788956266	97.43415811701125
ENST00000674632	46.112155164516395	21.84441483778929	28.297948951538988	19.323175084875615	15.338228863215358	2.364392081281061	8.317966571098228	23.030567997810802
ENST00000676413	7.668102217648114	34.510835712103564	39.62913556326892	51.58581602661007	25.049091881094615	1.0233711783630461	25.950706257397563	31.219602450064592
ENST00000676271	0.48951616650770485	5.437506771487926	6.8048116733766015	6.481250342838931	4.62025712026593	0.5386510605435302	2.1374385469187946	3.8923165375914173
ENST00000699000	5.906590082957502	0	20.13171147881268	2.0447406066439533	3.7265131675901553	2.5021013674287107	0	0.021195427978500783
ENST00000380943	15.226223327449292	12.396476932084145	20.61629440204022	12.194171028169963	16.206574829774	2.26415496420215	6.4502304520500715	16.76041999138525
ENST00000284037	41.9468839844615	4.40048630367001	17.139976376060986	6.223123807914453	4.511107344291777	1.383216223018956	15.272491598908234	19.3108219370642
ENST00000508515	8.576445551229716	12.601408018221962	12.421209784813168	11.178293288779834	26.39911932197424	0	2.458531840002919	3.8660134152743604
ENST00000699001	3.7822088085213217	0.9756590320857936	0	1.2532874264185836	2.1456707946162603	0	1.0983137197713288e-4	0
ENST00000506030	5.223515794598732	1.1272759638601753	1.4712043695379142	2.6605662227199884	2.283461484766942	0	0.7402711097797344	5.011468642018446
ENST00000699010	4.2921814864649095	3.4446977349213372	10.204846373668374	1.685511555744106	1.3319766714565957	0	0	3.155652985322831
ENST00000699011	0	3.134292833258772	6.978903534592352	0.3805804013001791	3.0316382004052236	0	0	5.611465930462949
ENST00000699013	29.458255123844395	2.3783682726614437	9.55267623857386	0	0	0	8.277137397120217	55.7236650882235
ENST00000505822	13.444470380311422	3.389833679536029	0	0	0	1.1514805960517474	5.236039526406962	4.550839669323131
ENST00000380860	79.99300401775692	41.31274109985325	37.336102045322335	35.05485790583882	63.257580798733834	1.9279477252664685	49.4718480605967	46.2310731531817
ENST00000396591	46.26772488801793	50.20106222352363	53.712717124204794	31.88667774010944	41.56291051783482	4.947643444226784	25.57914928021688	61.2822498434908
ENST00000504103	0	14.521227700208861	0	14.131361754681873	12.423365775037189	0	0	0
ENST00000380822	158.52665211935886	258.6657884478154	334.71582577497685	185.9003319649169	268.06021197408865	20.930001379787083	136.70376267441893	253.86466881098315
ENST00000380818	5.364548040675759	70.46469029529655	31.515584404942064	53.788083819511655	22.98134316636016	2.2048448663092395	6.366960392565734	10.821129436819476
ENST00000330280	9.456919306663439	11.619559145204718	34.82639038381554	10.409834001728044	28.877699228473077	0	18.40696146110977	19.12354267517715
ENST00000274400	5.956261119176214	18.332536826134024	18.528079982357163	5.552526298240761	25.72943442628482	1.3861997424329613	11.629132122849395	29.190907019642427
ENST00000521942	2.5379491926403763	6.605866095978294	6.725043954346156	4.291473038751982	1.8838414814310511	7.0894433991757975	18.19688469713295	23.343013693627643
ENST00000522654	0	0	1.970727133720602	0	2.1587694157787323	0	2.3796116136924668	2.590636315043899
ENST00000523003	10.865335369019549	38.64155869193025	30.411532849007877	30.714465065135094	56.455030208356575	3.6854115519496595	16.229904439522667	20.263116965378355
ENST00000521858	5.441587472098192	0	3.0894730086851916	1.1488605949031725	2.019561125935142	1.2666994930784055	4.570387339904901	4.973347801345318
ENST00000694990	35.79325511864984	17.619370007428316	0	0	0	4.792405538541867	10.000246033018113	10.197874741184943
ENST00000694989	0.03925404388572497	7.833451165816315	46.2145683519131	19.954972425280513	36.972925226439735	0	28.02625610331622	41.099077530459404
ENST00000522042	1.8146375267712689	0	0	0	0	0.757897014514455	0	0
ENST00000695297	0	1.3719845885073942	0.283614819537098	1.0056949975871272	0.5590203131862779	0.4784057826838433	0	2.137215678008885
ENST00000694995	1.5459083073845337	0	3.543567490161625	0	0.8636152338691647	0	0	0.9656291605487025
ENST00000694996	4.745748878883165	0	2.1618340006527164	2.7824111713697812	0.7032509562276005	0	0.9805004166912066	2.3847605781428753
ENST00000695298	0	2.93046986533187	1.9747092975411547	1.369300751245183	1.9237934910620427	0	2.8440246303349377	4.723848316750399
ENST00000694998	9.078529355868753	3.4724104533502356	4.763229602825271	4.3247144885005095	8.253192506984792	0	4.923530959862724	2.8135534509701983
ENST00000523654	6.007093123480759	0	1.733223349639397	1.2802145528581137	2.589309293559371	0	0	1.912984030335236
ENST00000457646	5.538350672803973	5.096814118990043	13.369143029748697	2.7585491013825116	11.261198645461763	0	8.062496245661464	3.4763380064057374
ENST00000515226	0	0	0	0	0.4019934702503034	0.6313315297309032	0.49426160764072163	0
ENST00000508863	0	0	0	0	0	2.7125810428310717	0	0
ENST00000515404	0	2.164267142209961	0	1.9997335701354408	0	0	0	0
ENST00000695000	0	1.502195800656847	0	2.92437428410105	0	0	0	0
ENST00000680533	46.9644104169677	18.509015634772663	28.87240298916601	17.103519876573728	17.488044449314692	7.682023433643411	35.92806138912128	56.43576960892479
ENST00000337273	164.06267451190325	40.566933609705785	80.33146091286274	38.18356758110534	47.55086512162874	16.01215060362187	112.45827531037675	167.77581242952198
ENST00000679378	3.135359262075681	5.786236942198454	7.740657167660892	2.8202902886161922	6.888311321513378	0.35867124613761076	2.180834709939527	0.6090227432849641
ENST00000506351	33.16106767228817	44.03164581451588	87.17637337951	16.812373626646853	54.10749051728029	1.594079420647692	16.84591029167311	17.60533745225907
ENST00000320672	71.04903593830645	73.95233615365234	115.8567143205572	33.722585151545296	84.86488373551144	11.796851119617353	83.42428827277284	161.83334299033842
ENST00000615665	28.74863399966505	9.508913696773556	10.326278826996967	6.30972316584109	10.05124625538082	8.574226466746424	51.79737155491735	58.99484905045225
ENST00000514493	28.812794932649012	27.034903998225758	36.16704099235481	22.649651685866505	24.345308987458434	7.781960899372968	87.68148762415801	109.52041060327386
ENST00000505980	2.1755526874434135	3.154766171481566	2.7620947468904657	7.18073818428134	2.026789534274028	0	0	3.241869491104856
ENST00000506960	0	0	3.844678269322469	4.289081714797575	7.5396970303097754	0	4.551836054912577	0
ENST00000395965	58.78737316642561	95.89478040048337	56.66474830474228	68.57284840713086	38.31083691527731	10.206730561869016	52.69411661071316	81.86060047241159
ENST00000509163	21.153840889753738	15.657800629411266	29.34994649611279	18.399138171680235	26.984474587169917	0	19.4642825369541	25.693356402098093
ENST00000502503	14.122948376986118	1.6733951826650717	6.0504035181662426	6.535029547034686	1.4359744851182366	10.807986703868396	6.935370947380785	21.21729354972303
ENST00000265140	21.12760808628425	20.12768100544802	113.41279244494048	11.476925644866405	75.77758907016889	3.0858729910092584	29.275912345236133	42.69161280816306
ENST00000508130	5.330001310012371	9.248745114531776	4.034823228439821	2.310290138608074	4.056813896037778	4.962895343524934	5.133278229723613	7.307040027682676
ENST00000450932	0	0	1.903198514473088	1.0539683574713095	1.2021623422446772	0	0	2.1911192512302526
ENST00000508830	0	24.6865452264524	6.718895816285371	8.667662395740399	8.220884734935941	0	0	5.512546773579906
ENST00000511097	0	31.60099051391316	26.196866492347965	17.86199598309403	35.48134573089091	0	1.7232797685007442	0
ENST00000395812	1.3527308308075114	22.630229300613173	12.04294121831508	12.453641616786362	24.534805613836735	0	3.045087559155774	5.652417696761906
ENST00000675179	0	8.868853390520055	3.2629426568039794	2.6333389015472375	3.8693775145465037	0	1.1824445507058126	1.3033985385571256
ENST00000674984	0	4.258405534560919	3.1073860192496032	1.3146397250205915	0.4746393790845961	0	0.3395551804480946	0.5984636914059298
ENST00000675663	0.6891170320842094	0	2.1171355570926274	0.6508597059644213	4.282441763350948	0	0	1.831767824141167
ENST00000395813	0.6884699351183357	1.999167291939786	1.8464728599144387	1.9540596237366483	2.7946398334599856	0	0	0.5938929708203756
ENST00000675858	10.25419669336708	8.972533226121847	11.492050558835684	10.777125669127521	11.508887064186476	0	2.606469589620211	10.631921365211639
ENST00000309190	22.511088711146567	15.03773770752345	26.842293182797032	18.794712958774415	35.57763450241302	1.5305954669030646	12.4154251317055	26.55775527073083
ENST00000509903	0	12.521594217568008	15.452077046392676	0	0	0	0	0
ENST00000674587	0	2.2988400443217567	3.482873125038573	1.3304971706726034	0.6413275014514768	0	0.49388102916573107	0
ENST00000510756	0	0.9912337067638631	0	0	0	0.9444994781250938	0	1.1815742292660223
ENST00000675734	0	0	0	0	0	2.3892221922389303	0	0
ENST00000509529	0.7845479743308386	2.042047073281947	1.1878081654132622	1.3251073106897748	0	0	0.7031429976155577	0.7170360876488522
ENST00000510208	18.543178933639226	40.33653533102902	24.859491751681343	24.110580056819774	41.723145186361606	3.7252687252536676	10.945281133432518	37.314344758229474
ENST00000304400	6.608791796336953	4.809340430084172	1.4440859684525122	2.6073720571236354	2.3512389512273044	0	3.7363585517259894	4.394395588228473
ENST00000684529	41.494953366721624	20.318514094259314	12.188798058184934	11.790100388995254	5.58059855641959	6.049031863658138	32.89896578856897	67.58678135326859
ENST00000438793	84.98122076416178	43.870087549100404	27.92176227643019	18.987509614881713	27.491972577041178	7.400514969404465	56.06690522479736	113.75114947895734
ENST00000682024	31.666698735009106	13.173079857181179	10.718939014262071	3.539125339484306	11.516020965879168	1.2121920857348711	5.628372512416998	23.35246443168048
ENST00000682882	6.3763856522258084	2.331929820941501	1.180422327786629	0.6627173979266443	1.8507290527946054	0.7558998638654071	5.990537630184664	9.917866555839455
ENST00000682972	2.836162560545723	17.68319419927236	2.1718230433444736	10.736570384060522	2.7217644084849355	0	1.3299302037454315	1.9879584536244077
ENST00000684379	7.802974354373539	2.642249294988687	1.3656501217809676	1.7236635772934445	2.710788136576989	0	1.93013055520298	5.49205155937532
ENST00000348126	1.984621017983247	25.401742781615113	13.827081779170141	15.640966019366143	10.410887247186807	0	2.0140774824448506	11.288519983012595
ENST00000682407	7.6452983936889645	1.1094411185580824	2.6418360901610054	1.3078273513587506	1.4034047946499328	0.6737008917456616	2.3680256810578557	5.4544891714053145
ENST00000506006	6.036298132131739	0	4.780634752970001	0	0	5.620546972000773	11.2915207022635	0
ENST00000504691	10.68535042323208	1.6764217610384937	2.9417024431279266	2.726325925814284	5.850080207756611	1.7627421792956686	1.7966854382507635	3.250250577441713
ENST00000512248	0	0	0	0	1.147839922012433	0	0.7306136116996057	0
ENST00000399004	14.063348843202773	13.363580998687	15.20855965681219	13.573209346073996	6.386378423007988	0	10.122534325951815	17.749680292856073
ENST00000508629	0	0	4.234012139004357	2.361710426235395	4.151606762360134	2.6039493566103924	5.0127804435749335	5.111844071719632
ENST00000505459	88.40443349860091	101.68309445413003	131.476482841552	61.47699881192718	116.01793577850802	13.844434547673565	69.20060198705377	123.90054193393122
ENST00000506997	19.20821380805229	16.796033295141033	8.595295444506633	13.767455806290597	7.115237980164241	1.3975679869890858	6.39381544012312	17.485918785381415
ENST00000282999	150.89050190042272	86.49325897939705	25.11601507664534	74.79287475120708	19.79191126908984	14.971762299943382	177.8843510668335	232.19091320488812
ENST00000391338	6.582197379857121	19.528494151969785	8.346844073232944	12.508200303897354	5.574898455559152	3.0488808153634666	8.66271192242673	10.095896981804799
ENST00000345990	132.0859846098011	37.3292733618386	51.7021179025681	17.37994464500953	41.032558120723984	6.535443574377558	40.056530709895405	114.34756407852183
ENST00000696905	90.88375697495071	25.22274263792829	38.19045107716084	18.487206095887004	30.293349384279846	9.703911660052489	34.569176570661135	82.71556578615159
ENST00000508708	14.833222942219239	0	4.336314062086917	0	3.260301081156162	5.252944855620446	6.999430733640937	20.88098044453275
ENST00000511130	3.136453617238556	3.975715792116264	3.057191920552029	0	0	0	1.9457623690750743	2.2206571034353946
ENST00000521364	29.512750838911607	8.803120501669545	22.1019576586259	1.7920226938731298	18.960784719992244	2.1844992878320495	13.01859093020643	10.655217434511886
ENST00000509018	34.08780251669396	9.247973825204355	10.359357020557049	7.3915141169959115	10.100729935327937	7.81890267374055	30.597268039313487	52.27795176889898
ENST00000507093	5.906847018517481	0.3744926987197776	0.3621683821999595	1.0562624592677983	0	0.9656207637747253	3.0543031775300413	3.39806441637812
ENST00000296859	1.6314424725060346	0	0	0.39468955376155834	0.33898993951767803	0	1.254133785991445	0.8855341555509021
ENST00000510071	12.500092627453713	25.81619119644208	42.42645766138951	11.536434133771756	16.380699275101396	3.1990356733889667	15.751254212010418	35.934236297213474
ENST00000514179	2.5745989884428546	0.3616443853667986	0	0	0	1.2573016234922803	1.0356000063723858	0
ENST00000504039	16.337069946821977	0	0	0	0	7.04493198283714	0	0
ENST00000307954	1.3981322958690372	0.7964880331682169	0	0.4590352714363082	0.9287168121472944	0	1.5988076192172642	6.469481255119998
ENST00000510461	21.026159776663786	28.657564940511833	14.13625778539322	17.687344051827665	14.933983434595751	1.0789531567084045	18.19638151619622	25.465546361334436
ENST00000511848	0	0	1.817027045514997	0	0	2.3597114563273474	0	1.8471897103273887
ENST00000623690	19.67306416080198	11.948011240813317	2.978513915269775	11.629791284499648	5.841083175038954	16.486269915097996	12.342244233135341	25.172315734295026
ENST00000378719	70.73517170555002	12.262628944308565	5.349650311798178	19.23566832014174	4.7311674200491804	4.935114395231898	31.396138017369953	82.04049097545732
ENST00000296873	29.429900222972112	40.65820447397655	39.58659300400695	29.733268345691442	39.169764619495254	4.993906304983219	13.513718417733207	50.36161272655499
ENST00000378706	2.099147664811053	0	0.4415661366862659	1.5117175673800691	0	1.0185535249342013	1.5323085548120399	0.5281029466025524
ENST00000378701	0	4.892922808970837	3.0704871009427763	2.3815249842798636	0	0	0	1.2885651756041943
ENST00000265343	124.59567228352682	55.564393416972614	56.53782019627619	41.55209191256987	48.23425078082639	19.353800237544238	105.34664033628037	180.01656729978836
ENST00000378595	68.51827776930153	24.808962999290287	12.160085446245695	10.569211820289908	7.162083574587602	5.734068369727737	21.67653412771499	39.75782019442061
ENST00000465484	21.625406459546348	6.502718352380862	15.602212021718394	5.960635921098806	15.054287695010672	0	12.307782724514052	15.45607637902284
ENST00000509437	48.29759511295308	55.970533386006736	20.906864555007132	30.623141051464017	21.354378849853752	0	11.413183211798728	19.42597488444801
ENST00000324170	61.395916197181286	32.153533889394545	74.56825078036964	35.006632304207656	61.87889624253833	8.535768322672713	53.22245148584632	86.23969445657451
ENST00000513848	3.6426388747054115	0	5.343243198556495	2.9804322392262543	0	0	0	0
ENST00000513541	4.061186901911675	3.6641930090867416	0	0	3.0144919945957622	0	0	0
ENST00000509008	0	0	18.686421443934698	0	0	0	5.530862687844928	11.280332207226817
